player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,68.3,94.9,73.5,82,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.3,94.9,73.5,82,pass,False,False,"{""playerCoordinates"": {""x"": 68.3, ""y"": 94.9}, ""passEndCoordinates"": {""x"": 73.5, ""y"": 82}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,63.6,82,81.8,88.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.6,82,81.8,88.4,pass,False,False,"{""playerCoordinates"": {""x"": 63.6, ""y"": 82}, ""passEndCoordinates"": {""x"": 81.8, ""y"": 88.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,98.4,71.7,95.7,55.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,98.4,71.7,95.7,55.9,pass,False,False,"{""playerCoordinates"": {""x"": 98.4, ""y"": 71.7}, ""passEndCoordinates"": {""x"": 95.7, ""y"": 55.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,32.7,91.1,43.7,79.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.7,91.1,43.7,79.4,pass,False,False,"{""playerCoordinates"": {""x"": 32.7, ""y"": 91.1}, ""passEndCoordinates"": {""x"": 43.7, ""y"": 79.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,55.6,70.6,57,21.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.6,70.6,57,21.3,pass,False,False,"{""playerCoordinates"": {""x"": 55.6, ""y"": 70.6}, ""passEndCoordinates"": {""x"": 57, ""y"": 21.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,64.1,95.8,60.7,78.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.1,95.8,60.7,78.3,pass,False,False,"{""playerCoordinates"": {""x"": 64.1, ""y"": 95.8}, ""passEndCoordinates"": {""x"": 60.7, ""y"": 78.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,73.6,79,82.6,92,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,73.6,79,82.6,92,pass,False,False,"{""playerCoordinates"": {""x"": 73.6, ""y"": 79}, ""passEndCoordinates"": {""x"": 82.6, ""y"": 92}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,27.4,92.6,39.8,93.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.4,92.6,39.8,93.8,pass,False,False,"{""playerCoordinates"": {""x"": 27.4, ""y"": 92.6}, ""passEndCoordinates"": {""x"": 39.8, ""y"": 93.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,42.1,88.5,57,60.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,42.1,88.5,57,60.9,pass,False,False,"{""playerCoordinates"": {""x"": 42.1, ""y"": 88.5}, ""passEndCoordinates"": {""x"": 57, ""y"": 60.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,44.9,98.2,61.4,86.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.9,98.2,61.4,86.7,pass,False,False,"{""playerCoordinates"": {""x"": 44.9, ""y"": 98.2}, ""passEndCoordinates"": {""x"": 61.4, ""y"": 86.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,70.9,77,90.8,45.4,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,70.9,77,90.8,45.4,cross,False,True,"{""playerCoordinates"": {""x"": 70.9, ""y"": 77}, ""passEndCoordinates"": {""x"": 90.8, ""y"": 45.4}, ""eventActionType"": ""cross"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,42.3,63.2,19.5,49.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.3,63.2,19.5,49.4,pass,False,False,"{""playerCoordinates"": {""x"": 42.3, ""y"": 63.2}, ""passEndCoordinates"": {""x"": 19.5, ""y"": 49.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,29,76.5,18.8,54.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29,76.5,18.8,54.4,pass,False,False,"{""playerCoordinates"": {""x"": 29, ""y"": 76.5}, ""passEndCoordinates"": {""x"": 18.8, ""y"": 54.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,63.2,64.4,75.3,86.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.2,64.4,75.3,86.8,pass,False,False,"{""playerCoordinates"": {""x"": 63.2, ""y"": 64.4}, ""passEndCoordinates"": {""x"": 75.3, ""y"": 86.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,77.6,87.1,68.7,80.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,77.6,87.1,68.7,80.6,pass,False,False,"{""playerCoordinates"": {""x"": 77.6, ""y"": 87.1}, ""passEndCoordinates"": {""x"": 68.7, ""y"": 80.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,65.8,93.4,66.9,91.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,65.8,93.4,66.9,91.7,pass,False,False,"{""playerCoordinates"": {""x"": 65.8, ""y"": 93.4}, ""passEndCoordinates"": {""x"": 66.9, ""y"": 91.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,39.4,72.9,42.6,63.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.4,72.9,42.6,63.3,pass,False,False,"{""playerCoordinates"": {""x"": 39.4, ""y"": 72.9}, ""passEndCoordinates"": {""x"": 42.6, ""y"": 63.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,44,81.5,46.2,73,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44,81.5,46.2,73,pass,False,False,"{""playerCoordinates"": {""x"": 44, ""y"": 81.5}, ""passEndCoordinates"": {""x"": 46.2, ""y"": 73}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,23.3,93.7,40.1,87.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,23.3,93.7,40.1,87.7,pass,False,False,"{""playerCoordinates"": {""x"": 23.3, ""y"": 93.7}, ""passEndCoordinates"": {""x"": 40.1, ""y"": 87.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,18.6,92,30,92.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,18.6,92,30,92.8,pass,False,False,"{""playerCoordinates"": {""x"": 18.6, ""y"": 92}, ""passEndCoordinates"": {""x"": 30, ""y"": 92.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,59.8,62.3,53.2,50.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.8,62.3,53.2,50.6,pass,False,False,"{""playerCoordinates"": {""x"": 59.8, ""y"": 62.3}, ""passEndCoordinates"": {""x"": 53.2, ""y"": 50.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,60.7,85.8,66.2,91.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,60.7,85.8,66.2,91.1,pass,False,False,"{""playerCoordinates"": {""x"": 60.7, ""y"": 85.8}, ""passEndCoordinates"": {""x"": 66.2, ""y"": 91.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,39.8,71.4,56.1,56.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.8,71.4,56.1,56.1,pass,False,False,"{""playerCoordinates"": {""x"": 39.8, ""y"": 71.4}, ""passEndCoordinates"": {""x"": 56.1, ""y"": 56.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,passes,passes,,,,Liverpool,90.0,,72.1,58.5,78.2,40.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,72.1,58.5,78.2,40.6,pass,False,False,"{""playerCoordinates"": {""x"": 72.1, ""y"": 58.5}, ""passEndCoordinates"": {""x"": 78.2, ""y"": 40.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,22.9,89,34.8,93.1,,,,unresolvable,,,,False,False,,rating-breakdown,True,22.9,89,34.8,93.1,ball-carry,False,,"{""playerCoordinates"": {""x"": 22.9, ""y"": 89}, ""passEndCoordinates"": {""x"": 34.8, ""y"": 93.1}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,70,85,68.7,91.4,,,,unresolvable,,,,False,False,,rating-breakdown,True,70,85,68.7,91.4,ball-carry,False,,"{""playerCoordinates"": {""x"": 70, ""y"": 85}, ""passEndCoordinates"": {""x"": 68.7, ""y"": 91.4}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,48.4,87.9,63.8,90.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,48.4,87.9,63.8,90.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 48.4, ""y"": 87.9}, ""passEndCoordinates"": {""x"": 63.8, ""y"": 90.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,6.3,88.5,9.6,90,,,,unresolvable,,,,False,False,,rating-breakdown,True,6.3,88.5,9.6,90,ball-carry,False,,"{""playerCoordinates"": {""x"": 6.3, ""y"": 88.5}, ""passEndCoordinates"": {""x"": 9.6, ""y"": 90}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,83.3,84.3,86.6,87.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,83.3,84.3,86.6,87.7,ball-carry,False,,"{""playerCoordinates"": {""x"": 83.3, ""y"": 84.3}, ""passEndCoordinates"": {""x"": 86.6, ""y"": 87.7}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,54,90.6,62.3,90.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,54,90.6,62.3,90.9,ball-carry,False,,"{""playerCoordinates"": {""x"": 54, ""y"": 90.6}, ""passEndCoordinates"": {""x"": 62.3, ""y"": 90.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,64.7,94.1,68.7,92.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,64.7,94.1,68.7,92.9,ball-carry,False,,"{""playerCoordinates"": {""x"": 64.7, ""y"": 94.1}, ""passEndCoordinates"": {""x"": 68.7, ""y"": 92.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,48.6,70.2,45.5,67.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,48.6,70.2,45.5,67.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 48.6, ""y"": 70.2}, ""passEndCoordinates"": {""x"": 45.5, ""y"": 67.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,23.7,79.9,38.6,83,,,,unresolvable,,,,False,False,,rating-breakdown,True,23.7,79.9,38.6,83,ball-carry,False,,"{""playerCoordinates"": {""x"": 23.7, ""y"": 79.9}, ""passEndCoordinates"": {""x"": 38.6, ""y"": 83}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,72.9,82.9,90,85.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,72.9,82.9,90,85.3,ball-carry,False,,"{""playerCoordinates"": {""x"": 72.9, ""y"": 82.9}, ""passEndCoordinates"": {""x"": 90, ""y"": 85.3}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,59.3,83.2,63.6,82,,,,unresolvable,,,,False,False,,rating-breakdown,True,59.3,83.2,63.6,82,ball-carry,False,,"{""playerCoordinates"": {""x"": 59.3, ""y"": 83.2}, ""passEndCoordinates"": {""x"": 63.6, ""y"": 82}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,54.8,75.6,55.6,70.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,54.8,75.6,55.6,70.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 54.8, ""y"": 75.6}, ""passEndCoordinates"": {""x"": 55.6, ""y"": 70.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,35.9,89.3,42.1,88.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,35.9,89.3,42.1,88.5,ball-carry,False,,"{""playerCoordinates"": {""x"": 35.9, ""y"": 89.3}, ""passEndCoordinates"": {""x"": 42.1, ""y"": 88.5}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,67.5,77.7,70.9,77,,,,unresolvable,,,,False,False,,rating-breakdown,True,67.5,77.7,70.9,77,ball-carry,False,,"{""playerCoordinates"": {""x"": 67.5, ""y"": 77.7}, ""passEndCoordinates"": {""x"": 70.9, ""y"": 77}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,36.3,69.4,39.8,71.4,,,,unresolvable,,,,False,False,,rating-breakdown,True,36.3,69.4,39.8,71.4,ball-carry,False,,"{""playerCoordinates"": {""x"": 36.3, ""y"": 69.4}, ""passEndCoordinates"": {""x"": 39.8, ""y"": 71.4}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,90.0,,64.1,94,72.1,58.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,64.1,94,72.1,58.5,ball-carry,False,,"{""playerCoordinates"": {""x"": 64.1, ""y"": 94}, ""passEndCoordinates"": {""x"": 72.1, ""y"": 58.5}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14025197,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,61.4,95.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,61.4,95.1,,,interception,False,False,"{""playerCoordinates"": {""x"": 61.4, ""y"": 95.1}, ""eventActionType"": ""interception"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,39.2,82.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,39.2,82.1,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 39.2, ""y"": 82.1}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,33.4,90.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,33.4,90.8,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 33.4, ""y"": 90.8}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,11.9,90.8,27.7,100,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,11.9,90.8,27.7,100,clearance,False,False,"{""playerCoordinates"": {""x"": 11.9, ""y"": 90.8}, ""passEndCoordinates"": {""x"": 27.7, ""y"": 100}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,42.3,63.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,42.3,63.2,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 42.3, ""y"": 63.2}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,45.7,79.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,45.7,79.7,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 45.7, ""y"": 79.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,18.6,92,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,18.6,92,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 18.6, ""y"": 92}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025197,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,36.3,69.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,36.3,69.4,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 36.3, ""y"": 69.4}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024013,rating-breakdown,passes,passes,,,,Liverpool,17.0,,64.3,67.4,86.3,39.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.3,67.4,86.3,39.4,pass,False,False,"{""playerCoordinates"": {""x"": 64.3, ""y"": 67.4}, ""passEndCoordinates"": {""x"": 86.3, ""y"": 39.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024013,rating-breakdown,passes,passes,,,,Liverpool,17.0,,18,91.5,63.3,83.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,18,91.5,63.3,83.5,pass,False,False,"{""playerCoordinates"": {""x"": 18, ""y"": 91.5}, ""passEndCoordinates"": {""x"": 63.3, ""y"": 83.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024013,rating-breakdown,passes,passes,,,,Liverpool,17.0,,26.8,89.4,32.4,87.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,26.8,89.4,32.4,87.7,pass,False,False,"{""playerCoordinates"": {""x"": 26.8, ""y"": 89.4}, ""passEndCoordinates"": {""x"": 32.4, ""y"": 87.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14024013,rating-breakdown,passes,passes,,,,Liverpool,17.0,,74.3,80.2,90.8,47.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,74.3,80.2,90.8,47.4,cross,False,False,"{""playerCoordinates"": {""x"": 74.3, ""y"": 80.2}, ""passEndCoordinates"": {""x"": 90.8, ""y"": 47.4}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false}",
