player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,22.2,29.2,22,61.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,22.2,29.2,22,61.8,pass,False,False,"{""playerCoordinates"": {""x"": 22.2, ""y"": 29.2}, ""passEndCoordinates"": {""x"": 22, ""y"": 61.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,15.1,24.6,6.8,48.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,15.1,24.6,6.8,48.7,pass,False,False,"{""playerCoordinates"": {""x"": 15.1, ""y"": 24.6}, ""passEndCoordinates"": {""x"": 6.8, ""y"": 48.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,19.6,15.4,34.3,24.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,19.6,15.4,34.3,24.1,pass,False,False,"{""playerCoordinates"": {""x"": 19.6, ""y"": 15.4}, ""passEndCoordinates"": {""x"": 34.3, ""y"": 24.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,17.5,50.4,18.5,58.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,17.5,50.4,18.5,58.6,pass,False,False,"{""playerCoordinates"": {""x"": 17.5, ""y"": 50.4}, ""passEndCoordinates"": {""x"": 18.5, ""y"": 58.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,18.8,38.1,23.9,39.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,18.8,38.1,23.9,39.7,pass,False,False,"{""playerCoordinates"": {""x"": 18.8, ""y"": 38.1}, ""passEndCoordinates"": {""x"": 23.9, ""y"": 39.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,25.8,44.4,26.2,70,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.8,44.4,26.2,70,pass,False,False,"{""playerCoordinates"": {""x"": 25.8, ""y"": 44.4}, ""passEndCoordinates"": {""x"": 26.2, ""y"": 70}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,16.1,49.6,6.9,71.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,16.1,49.6,6.9,71.5,pass,False,False,"{""playerCoordinates"": {""x"": 16.1, ""y"": 49.6}, ""passEndCoordinates"": {""x"": 6.9, ""y"": 71.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,19.3,73,20.1,96,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,19.3,73,20.1,96,pass,False,False,"{""playerCoordinates"": {""x"": 19.3, ""y"": 73}, ""passEndCoordinates"": {""x"": 20.1, ""y"": 96}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,8.5,26.7,47.6,55.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,8.5,26.7,47.6,55.2,pass,False,False,"{""playerCoordinates"": {""x"": 8.5, ""y"": 26.7}, ""passEndCoordinates"": {""x"": 47.6, ""y"": 55.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,3.2,9.7,35,8.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,3.2,9.7,35,8.4,pass,False,False,"{""playerCoordinates"": {""x"": 3.2, ""y"": 9.7}, ""passEndCoordinates"": {""x"": 35, ""y"": 8.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,53.4,45.9,54.3,56.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.4,45.9,54.3,56.4,pass,False,False,"{""playerCoordinates"": {""x"": 53.4, ""y"": 45.9}, ""passEndCoordinates"": {""x"": 54.3, ""y"": 56.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,66,24.1,75.2,12.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66,24.1,75.2,12.4,pass,False,False,"{""playerCoordinates"": {""x"": 66, ""y"": 24.1}, ""passEndCoordinates"": {""x"": 75.2, ""y"": 12.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,34,33.6,38.2,19.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34,33.6,38.2,19.2,pass,False,False,"{""playerCoordinates"": {""x"": 34, ""y"": 33.6}, ""passEndCoordinates"": {""x"": 38.2, ""y"": 19.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,27.6,37,26.6,67.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.6,37,26.6,67.6,pass,False,False,"{""playerCoordinates"": {""x"": 27.6, ""y"": 37}, ""passEndCoordinates"": {""x"": 26.6, ""y"": 67.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,passes,passes,,,,Arsenal,90.0,,36,30.6,24.6,55.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36,30.6,24.6,55.5,pass,False,False,"{""playerCoordinates"": {""x"": 36, ""y"": 30.6}, ""passEndCoordinates"": {""x"": 24.6, ""y"": 55.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,35.2,29.5,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,35.2,29.5,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 35.2, ""y"": 29.5}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,34.7,56.5,45.8,57.6,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,34.7,56.5,45.8,57.6,clearance,False,False,"{""playerCoordinates"": {""x"": 34.7, ""y"": 56.5}, ""passEndCoordinates"": {""x"": 45.8, ""y"": 57.6}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,15.9,8.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,15.9,8.1,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 15.9, ""y"": 8.1}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,31.3,46.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,31.3,46.2,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 31.3, ""y"": 46.2}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,32.5,51.6,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,32.5,51.6,,,tackle,False,False,"{""playerCoordinates"": {""x"": 32.5, ""y"": 51.6}, ""eventActionType"": ""tackle"", ""isHome"": false, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,19.3,73,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,19.3,73,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 19.3, ""y"": 73}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,12.4,32,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,12.4,32,,,tackle,False,False,"{""playerCoordinates"": {""x"": 12.4, ""y"": 32}, ""eventActionType"": ""tackle"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,22.1,36.4,45,4.8,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,22.1,36.4,45,4.8,clearance,False,False,"{""playerCoordinates"": {""x"": 22.1, ""y"": 36.4}, ""passEndCoordinates"": {""x"": 45, ""y"": 4.8}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,13.6,58.5,22.1,73.9,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,13.6,58.5,22.1,73.9,clearance,False,False,"{""playerCoordinates"": {""x"": 13.6, ""y"": 58.5}, ""passEndCoordinates"": {""x"": 22.1, ""y"": 73.9}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,5,11.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,5,11.1,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 5, ""y"": 11.1}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025275,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,2.8,47.5,9.6,39.6,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,2.8,47.5,9.6,39.6,clearance,False,False,"{""playerCoordinates"": {""x"": 2.8, ""y"": 47.5}, ""passEndCoordinates"": {""x"": 9.6, ""y"": 39.6}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,15,12.3,6.3,46.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,15,12.3,6.3,46.8,pass,True,False,"{""playerCoordinates"": {""x"": 15, ""y"": 12.3}, ""passEndCoordinates"": {""x"": 6.3, ""y"": 46.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,53.1,10.6,46.8,35.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.1,10.6,46.8,35.5,pass,True,False,"{""playerCoordinates"": {""x"": 53.1, ""y"": 10.6}, ""passEndCoordinates"": {""x"": 46.8, ""y"": 35.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,33.5,4.2,42.8,0,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,33.5,4.2,42.8,0,pass,True,False,"{""playerCoordinates"": {""x"": 33.5, ""y"": 4.2}, ""passEndCoordinates"": {""x"": 42.8, ""y"": 0}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,30,43.9,36.2,58.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30,43.9,36.2,58.5,pass,True,False,"{""playerCoordinates"": {""x"": 30, ""y"": 43.9}, ""passEndCoordinates"": {""x"": 36.2, ""y"": 58.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,59.9,32.1,61.7,10.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.9,32.1,61.7,10.9,pass,True,False,"{""playerCoordinates"": {""x"": 59.9, ""y"": 32.1}, ""passEndCoordinates"": {""x"": 61.7, ""y"": 10.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,39.1,26.2,44.6,5.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.1,26.2,44.6,5.2,pass,True,False,"{""playerCoordinates"": {""x"": 39.1, ""y"": 26.2}, ""passEndCoordinates"": {""x"": 44.6, ""y"": 5.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,46.9,32.8,73.5,100,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,46.9,32.8,73.5,100,pass,True,False,"{""playerCoordinates"": {""x"": 46.9, ""y"": 32.8}, ""passEndCoordinates"": {""x"": 73.5, ""y"": 100}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,32.4,18.6,36.1,9.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.4,18.6,36.1,9.1,pass,True,False,"{""playerCoordinates"": {""x"": 32.4, ""y"": 18.6}, ""passEndCoordinates"": {""x"": 36.1, ""y"": 9.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,30,25.8,34.7,69.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30,25.8,34.7,69.7,pass,True,False,"{""playerCoordinates"": {""x"": 30, ""y"": 25.8}, ""passEndCoordinates"": {""x"": 34.7, ""y"": 69.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,57.6,16.2,78.5,5.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.6,16.2,78.5,5.2,pass,True,False,"{""playerCoordinates"": {""x"": 57.6, ""y"": 16.2}, ""passEndCoordinates"": {""x"": 78.5, ""y"": 5.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,58.2,32.7,64.2,49.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.2,32.7,64.2,49.5,pass,True,False,"{""playerCoordinates"": {""x"": 58.2, ""y"": 32.7}, ""passEndCoordinates"": {""x"": 64.2, ""y"": 49.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,52.6,22,46.5,48.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,52.6,22,46.5,48.3,pass,True,False,"{""playerCoordinates"": {""x"": 52.6, ""y"": 22}, ""passEndCoordinates"": {""x"": 46.5, ""y"": 48.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,36.4,27.7,52.5,10.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36.4,27.7,52.5,10.3,pass,True,False,"{""playerCoordinates"": {""x"": 36.4, ""y"": 27.7}, ""passEndCoordinates"": {""x"": 52.5, ""y"": 10.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,32.7,22.6,33.8,51,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.7,22.6,33.8,51,pass,True,False,"{""playerCoordinates"": {""x"": 32.7, ""y"": 22.6}, ""passEndCoordinates"": {""x"": 33.8, ""y"": 51}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,38.1,36.1,52,9.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.1,36.1,52,9.1,pass,True,False,"{""playerCoordinates"": {""x"": 38.1, ""y"": 36.1}, ""passEndCoordinates"": {""x"": 52, ""y"": 9.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,7.1,25.8,18.3,5.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,7.1,25.8,18.3,5.5,pass,True,False,"{""playerCoordinates"": {""x"": 7.1, ""y"": 25.8}, ""passEndCoordinates"": {""x"": 18.3, ""y"": 5.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,15.3,30.4,14.3,65.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,15.3,30.4,14.3,65.5,pass,True,False,"{""playerCoordinates"": {""x"": 15.3, ""y"": 30.4}, ""passEndCoordinates"": {""x"": 14.3, ""y"": 65.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,31.3,40.7,37.5,17.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31.3,40.7,37.5,17.2,pass,True,False,"{""playerCoordinates"": {""x"": 31.3, ""y"": 40.7}, ""passEndCoordinates"": {""x"": 37.5, ""y"": 17.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,29.8,51.4,32,57.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.8,51.4,32,57.3,pass,True,False,"{""playerCoordinates"": {""x"": 29.8, ""y"": 51.4}, ""passEndCoordinates"": {""x"": 32, ""y"": 57.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,45.5,42.7,48.1,22.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.5,42.7,48.1,22.6,pass,True,False,"{""playerCoordinates"": {""x"": 45.5, ""y"": 42.7}, ""passEndCoordinates"": {""x"": 48.1, ""y"": 22.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,45.7,41.5,49.1,54.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.7,41.5,49.1,54.3,pass,True,False,"{""playerCoordinates"": {""x"": 45.7, ""y"": 41.5}, ""passEndCoordinates"": {""x"": 49.1, ""y"": 54.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,52,35.4,63.9,39,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,52,35.4,63.9,39,pass,True,False,"{""playerCoordinates"": {""x"": 52, ""y"": 35.4}, ""passEndCoordinates"": {""x"": 63.9, ""y"": 39}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,54.5,37.8,55.7,50.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.5,37.8,55.7,50.1,pass,True,False,"{""playerCoordinates"": {""x"": 54.5, ""y"": 37.8}, ""passEndCoordinates"": {""x"": 55.7, ""y"": 50.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025066,rating-breakdown,passes,passes,,,,Arsenal,90.0,,62.9,28.3,65.6,14.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.9,28.3,65.6,14.8,pass,True,False,"{""playerCoordinates"": {""x"": 62.9, ""y"": 28.3}, ""passEndCoordinates"": {""x"": 65.6, ""y"": 14.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
