player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,64.4,13.6,48.1,47.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.4,13.6,48.1,47.1,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,62.7,26.3,67.1,48.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,62.7,26.3,67.1,48.3,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,46.7,24.4,43.3,55.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,46.7,24.4,43.3,55.5,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,70.6,35.9,62.5,36.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.6,35.9,62.5,36.4,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,63,22,59.9,33.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,63,22,59.9,33.3,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,61.4,26.5,55.4,52.6,,,,unresolvable,,,,rating-breakdown,True,61.4,26.5,55.4,52.6,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,65.2,28.9,56.6,55,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.2,28.9,56.6,55,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,71.4,62,66.5,63.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.4,62,66.5,63.8,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,61.3,11.9,63.1,20.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.3,11.9,63.1,20.1,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,71.5,23,71,32.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.5,23,71,32.4,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,68.1,28.6,70.5,46.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.1,28.6,70.5,46.4,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,66,46.8,68.1,66.8,,,,unresolvable,,,,rating-breakdown,True,66,46.8,68.1,66.8,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,41.5,77,39,93.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.5,77,39,93.5,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,57.4,24.4,72.1,61.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,57.4,24.4,72.1,61.4,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,73.1,35.6,81.4,12.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,73.1,35.6,81.4,12.1,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,79.5,15.6,89.1,44.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,79.5,15.6,89.1,44.7,cross,True,True,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,67.9,19.5,72.7,9.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.9,19.5,72.7,9.8,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,63.6,16.3,64.4,28.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.6,16.3,64.4,28.2,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,59.3,15.4,54.6,26.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,59.3,15.4,54.6,26.7,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,77.5,13,78.7,33.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,77.5,13,78.7,33.2,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,62.3,40,66.5,50.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,62.3,40,66.5,50.2,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,69,41.5,66.8,40.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,69,41.5,66.8,40.9,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,61.2,65,69.9,59.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.2,65,69.9,59.4,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,74,31.4,87.5,7.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,74,31.4,87.5,7.9,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,72.1,7.7,67,23.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.1,7.7,67,23.3,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,89.6,22.9,100,67.9,,,,unresolvable,,,,rating-breakdown,True,89.6,22.9,100,67.9,cross,True,False,True,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,52.7,68.5,62.2,64.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.7,68.5,62.2,64.6,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,52.4,92.9,56.2,97.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.4,92.9,56.2,97.3,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,66.5,15.1,65.2,35.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.5,15.1,65.2,35.1,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,77.7,12.4,73.2,29.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,77.7,12.4,73.2,29.7,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,41.8,25.7,35.7,15.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.8,25.7,35.7,15.6,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,55.8,3.8,59.5,10.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,55.8,3.8,59.5,10.9,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,58,4.4,66.2,36.7,,,,unresolvable,,,,rating-breakdown,True,58,4.4,66.2,36.7,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,54.1,35.6,42,66.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.1,35.6,42,66.7,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,33.3,7.4,23.4,17.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.3,7.4,23.4,17.4,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,35.5,26.7,40.7,5.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,35.5,26.7,40.7,5.3,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,passes,passes,,,,Como,90.0,,61.5,14.4,62.7,23.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.5,14.4,62.7,23.3,pass,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,37.6,58.2,44,44.7,,,,unresolvable,,,,rating-breakdown,True,37.6,58.2,44,44.7,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,62.9,22.9,70.2,36.8,,,,unresolvable,,,,rating-breakdown,True,62.9,22.9,70.2,36.8,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,91.6,5.6,89,2.4,,,,unresolvable,,,,rating-breakdown,True,91.6,5.6,89,2.4,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,66.1,19.4,73.2,25.2,,,,unresolvable,,,,rating-breakdown,True,66.1,19.4,73.2,25.2,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,63.2,4.2,61.7,23.2,,,,unresolvable,,,,rating-breakdown,True,63.2,4.2,61.7,23.2,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,59.7,28,68.9,24.5,,,,unresolvable,,,,rating-breakdown,True,59.7,28,68.9,24.5,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,69,76.2,68.6,68.6,,,,unresolvable,,,,rating-breakdown,True,69,76.2,68.6,68.6,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,59,15,58,30.6,,,,unresolvable,,,,rating-breakdown,True,59,15,58,30.6,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,55.6,20.4,56.2,10.3,,,,unresolvable,,,,rating-breakdown,True,55.6,20.4,56.2,10.3,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,41.2,31.8,60.4,35.3,,,,unresolvable,,,,rating-breakdown,True,41.2,31.8,60.4,35.3,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,39.8,19.4,64.8,26.7,,,,unresolvable,,,,rating-breakdown,True,39.8,19.4,64.8,26.7,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,65.7,13,66.7,19.1,,,,unresolvable,,,,rating-breakdown,True,65.7,13,66.7,19.1,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,54.7,4.8,54.1,10.4,,,,unresolvable,,,,rating-breakdown,True,54.7,4.8,54.1,10.4,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,59.8,80.2,52.4,63.2,,,,unresolvable,,,,rating-breakdown,True,59.8,80.2,52.4,63.2,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,35,56.1,45.1,66.5,,,,unresolvable,,,,rating-breakdown,True,35,56.1,45.1,66.5,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,92.9,15.1,90.6,3.3,,,,unresolvable,,,,rating-breakdown,True,92.9,15.1,90.6,3.3,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,61.6,14.2,62.7,26.3,,,,unresolvable,,,,rating-breakdown,True,61.6,14.2,62.7,26.3,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,51.2,14.7,46.7,24.4,,,,unresolvable,,,,rating-breakdown,True,51.2,14.7,46.7,24.4,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,57.6,17.3,57.4,24.4,,,,unresolvable,,,,rating-breakdown,True,57.6,17.3,57.4,24.4,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,57.4,47.9,63.1,43.6,,,,unresolvable,,,,rating-breakdown,True,57.4,47.9,63.1,43.6,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,63.1,43.6,73.1,35.6,,,,unresolvable,,,,rating-breakdown,True,63.1,43.6,73.1,35.6,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,73.4,48,76.3,45.4,,,,unresolvable,,,,rating-breakdown,True,73.4,48,76.3,45.4,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,61.7,32.3,62.3,40,,,,unresolvable,,,,rating-breakdown,True,61.7,32.3,62.3,40,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,68.6,44.2,74,31.4,,,,unresolvable,,,,rating-breakdown,True,68.6,44.2,74,31.4,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,92.7,27.4,89.6,22.9,,,,unresolvable,,,,rating-breakdown,True,92.7,27.4,89.6,22.9,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,48.5,74.9,52.7,68.5,,,,unresolvable,,,,rating-breakdown,True,48.5,74.9,52.7,68.5,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,45.7,3.6,55.8,3.8,,,,unresolvable,,,,rating-breakdown,True,45.7,3.6,55.8,3.8,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,36.7,31.2,35.5,26.7,,,,unresolvable,,,,rating-breakdown,True,36.7,31.2,35.5,26.7,ball-carry,True,,,
1171451,Nico Paz,13981718,rating-breakdown,dribbles,dribbles,,,,Como,90.0,,89.2,2.4,,,,,,unresolvable,,,,rating-breakdown,True,89.2,2.4,,,dribble,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,dribbles,dribbles,,,,Como,90.0,,72.2,25,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,72.2,25,,,dribble,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,dribbles,dribbles,,,,Como,90.0,,47.6,61.7,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,47.6,61.7,,,dribble,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,74.8,94.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,74.8,94.6,,,tackle,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,44.1,44.5,,,,,,unresolvable,,,,rating-breakdown,True,44.1,44.5,,,tackle,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,21.1,73.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,21.1,73.5,,,ball-recovery,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,63.9,63.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,63.9,63.8,,,tackle,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,59.8,80.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,59.8,80.2,,,ball-recovery,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,58.8,82.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,58.8,82.2,,,tackle,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,64.4,44.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,64.4,44.4,,,tackle,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,65.7,43.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,65.7,43.3,,,ball-recovery,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,63.1,43.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,63.1,43.6,,,ball-recovery,True,False,,
1171451,Nico Paz,13981718,rating-breakdown,defensive,defensive,,,,Como,90.0,,55.8,32,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,55.8,32,,,interception,True,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,50.1,49.7,38.2,52.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,50.1,49.7,38.2,52.1,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,55.3,50,51.7,43.3,,,,unresolvable,,,,rating-breakdown,True,55.3,50,51.7,43.3,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,42.9,29.8,35.3,37.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,42.9,29.8,35.3,37.4,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,61.8,18.9,62.7,33.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.8,18.9,62.7,33.3,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,58.2,27.7,62.5,35.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,58.2,27.7,62.5,35.4,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,61,30.6,64.9,23.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,61,30.6,64.9,23.3,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,65.2,30,62.6,21.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.2,30,62.6,21.8,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,58.5,21.7,87,10.1,,,,unresolvable,,,,rating-breakdown,True,58.5,21.7,87,10.1,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,55.8,26.2,62.5,4.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,55.8,26.2,62.5,4.2,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,31.2,21.7,36,39.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,31.2,21.7,36,39.4,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,63.6,42.9,72.4,50,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.6,42.9,72.4,50,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,63.4,85.2,60,86.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.4,85.2,60,86.4,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,65.2,83.4,67,66.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.2,83.4,67,66.4,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,74.9,56.7,93.7,83.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,74.9,56.7,93.7,83.2,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,46.3,9.7,43.2,32.4,,,,unresolvable,,,,rating-breakdown,True,46.3,9.7,43.2,32.4,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,57.8,11.9,67.4,8.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,57.8,11.9,67.4,8.9,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,77.2,30.9,68.7,39.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,77.2,30.9,68.7,39.8,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,63.2,66.2,68,57.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.2,66.2,68,57.1,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,66.8,63.3,65,21.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.8,63.3,65,21.8,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,73.6,63,69.1,72,True,True,1,boolean_field,success,True,,rating-breakdown,True,73.6,63,69.1,72,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,32.5,40,37.9,56.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,32.5,40,37.9,56.2,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,69.9,28.5,69.1,43.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,69.9,28.5,69.1,43.6,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,64.9,29.5,68,47.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.9,29.5,68,47.6,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,67.1,55.9,62.9,48.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.1,55.9,62.9,48.3,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,80.6,26.5,74.7,20.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,80.6,26.5,74.7,20.6,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,29.7,13.9,31.6,17.1,,,,unresolvable,,,,rating-breakdown,True,29.7,13.9,31.6,17.1,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,75.6,42.1,78.1,53,True,True,1,boolean_field,success,True,,rating-breakdown,True,75.6,42.1,78.1,53,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,52.1,36.1,59.3,10.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.1,36.1,59.3,10.3,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,84.2,14.7,87.3,25.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,84.2,14.7,87.3,25.6,pass,False,True,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,59.4,31.8,76.5,8.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,59.4,31.8,76.5,8.6,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,67,67,72.7,89.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,67,67,72.7,89.7,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,66.9,64.1,77.3,62,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.9,64.1,77.3,62,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,45.6,27.1,48.7,6,True,True,1,boolean_field,success,True,,rating-breakdown,True,45.6,27.1,48.7,6,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,65.4,56.8,62.5,42.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.4,56.8,62.5,42.7,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,passes,passes,,,,Como,90.0,,69.5,42.4,81.6,7.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,69.5,42.4,81.6,7.7,pass,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,25.6,27.3,31.2,21.7,,,,unresolvable,,,,rating-breakdown,True,25.6,27.3,31.2,21.7,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,57.5,76.2,63.4,85.2,,,,unresolvable,,,,rating-breakdown,True,57.5,76.2,63.4,85.2,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,62.5,86.8,65.2,83.4,,,,unresolvable,,,,rating-breakdown,True,62.5,86.8,65.2,83.4,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,66,70.8,31.8,28.2,,,,unresolvable,,,,rating-breakdown,True,66,70.8,31.8,28.2,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,39.6,6.5,57.8,11.9,,,,unresolvable,,,,rating-breakdown,True,39.6,6.5,57.8,11.9,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,69.4,57.5,66.8,63.3,,,,unresolvable,,,,rating-breakdown,True,69.4,57.5,66.8,63.3,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,62.1,39.1,73.6,63,,,,unresolvable,,,,rating-breakdown,True,62.1,39.1,73.6,63,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,72.9,13.5,84.2,14.7,,,,unresolvable,,,,rating-breakdown,True,72.9,13.5,84.2,14.7,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,67.5,53.5,67,67,,,,unresolvable,,,,rating-breakdown,True,67.5,53.5,67,67,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,65.2,59.2,63.2,63,,,,unresolvable,,,,rating-breakdown,True,65.2,59.2,63.2,63,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,ball-carries,ball-carries,,,,Como,90.0,,68.3,35.4,69.5,42.4,,,,unresolvable,,,,rating-breakdown,True,68.3,35.4,69.5,42.4,ball-carry,False,,,
1171451,Nico Paz,13981731,rating-breakdown,dribbles,dribbles,,,,Como,90.0,,75.9,30.7,,,,,,unresolvable,,,,rating-breakdown,True,75.9,30.7,,,dribble,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,dribbles,dribbles,,,,Como,90.0,,64.3,81.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,64.3,81.2,,,dribble,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,dribbles,dribbles,,,,Como,90.0,,72,70.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,72,70.6,,,dribble,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,dribbles,dribbles,,,,Como,90.0,,63.7,63,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,63.7,63,,,dribble,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,defensive,defensive,,,,Como,90.0,,54.7,57,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,54.7,57,,,interception,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,defensive,defensive,,,,Como,90.0,,57.5,76.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,57.5,76.2,,,ball-recovery,False,False,,
1171451,Nico Paz,13981731,rating-breakdown,defensive,defensive,,,,Como,90.0,,66,70.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,66,70.8,,,ball-recovery,False,False,,
