player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,71.7,90.7,100,27.9,,,,unresolvable,,,,rating-breakdown,True,71.7,90.7,100,27.9,cross,False,False,True,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,25.3,91,28.8,84.9,,,,unresolvable,,,,rating-breakdown,True,25.3,91,28.8,84.9,pass,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,83.3,77.5,80.9,70.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,83.3,77.5,80.9,70.5,pass,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,58.6,68.1,34,70.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,58.6,68.1,34,70.8,pass,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,99.5,99.5,95.5,46,True,True,1,boolean_field,success,True,,rating-breakdown,True,99.5,99.5,95.5,46,cross,False,True,True,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,67.4,52.5,79.3,6.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.4,52.5,79.3,6.4,pass,False,False,True,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,73.2,10.8,60.4,6.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,73.2,10.8,60.4,6.3,pass,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,54,31.5,55.8,5.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,54,31.5,55.8,5.7,pass,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,47.1,21.9,35.1,37.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,47.1,21.9,35.1,37.8,pass,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,79,28.5,77.1,49,True,True,1,boolean_field,success,True,,rating-breakdown,True,79,28.5,77.1,49,pass,False,True,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,77.6,75.1,76.9,64.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,77.6,75.1,76.9,64.9,pass,False,True,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,64.2,89.7,40.1,92.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.2,89.7,40.1,92.8,pass,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,99.5,0.5,83.7,6.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,99.5,0.5,83.7,6.7,pass,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,67.6,62.1,57.3,41.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.6,62.1,57.3,41.7,pass,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,72,64.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,72,64.2,,,dribble,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,39,89.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,39,89.1,,,dribble,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,30.7,95.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,30.7,95.5,,,ball-recovery,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,40.1,60.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,40.1,60.2,,,interception,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,33.7,60.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,33.7,60.4,,,ball-recovery,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,22.4,92.2,,,,,,unresolvable,,,,rating-breakdown,True,22.4,92.2,,,tackle,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,31.7,52.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,31.7,52.6,,,ball-recovery,False,False,,
1149146,Mika Godts,14053750,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,30.8,63.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,30.8,63.4,,,ball-recovery,False,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,51.3,91.6,52.1,75.6,,,,unresolvable,,,,rating-breakdown,True,51.3,91.6,52.1,75.6,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,26.6,91.6,45.7,77.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,26.6,91.6,45.7,77.4,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,85.5,73.6,87.3,68.8,,,,unresolvable,,,,rating-breakdown,True,85.5,73.6,87.3,68.8,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,72.3,72.4,83.9,44.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.3,72.4,83.9,44.1,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,31.3,85.6,16,82.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,31.3,85.6,16,82.2,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,39.9,63,58.5,33.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,39.9,63,58.5,33.3,pass,True,True,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,72.9,94.8,57,86.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.9,94.8,57,86.4,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,40.1,87.7,31.3,81.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,40.1,87.7,31.3,81.3,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,34.6,68.2,29.4,39.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,34.6,68.2,29.4,39.1,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,83.4,64.2,86.7,65.5,,,,unresolvable,,,,rating-breakdown,True,83.4,64.2,86.7,65.5,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,85.2,64.8,82.1,49.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,85.2,64.8,82.1,49.7,pass,True,True,,True
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,65.8,30.6,76.4,7.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.8,30.6,76.4,7.3,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,51.4,85.3,59.3,93.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,51.4,85.3,59.3,93.6,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,47.4,87.7,60.8,74.2,,,,unresolvable,,,,rating-breakdown,True,47.4,87.7,60.8,74.2,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,62,96,55.4,89.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,62,96,55.4,89.6,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,22.4,77.4,18.2,36.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,22.4,77.4,18.2,36.3,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,80.6,61.9,83.4,55.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,80.6,61.9,83.4,55.6,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,88.3,76.9,90.2,68.1,,,,unresolvable,,,,rating-breakdown,True,88.3,76.9,90.2,68.1,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,61.2,65.2,87.4,17.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.2,65.2,87.4,17.2,pass,True,False,True,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,99.5,99.5,83.3,84.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,99.5,99.5,83.3,84.6,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,85.8,89.4,77.3,79.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,85.8,89.4,77.3,79.8,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,36.3,69.1,20.3,86.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,36.3,69.1,20.3,86.4,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,56.2,51.4,60.7,66,True,True,1,boolean_field,success,True,,rating-breakdown,True,56.2,51.4,60.7,66,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,81.6,43,93.1,23.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,81.6,43,93.1,23.1,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,88.8,31,83.8,40.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,88.8,31,83.8,40.5,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,90.3,65.1,88.6,55.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,90.3,65.1,88.6,55.8,pass,True,True,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,72.6,90.7,60.3,92.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.6,90.7,60.3,92.7,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,31.7,45.3,28.8,19.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,31.7,45.3,28.8,19.8,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,38.4,26.5,36.9,13.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,38.4,26.5,36.9,13.8,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,55.2,13.9,40,22.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,55.2,13.9,40,22.8,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,33.5,23.5,24,10.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.5,23.5,24,10.8,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,69.3,9.9,81.3,12.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,69.3,9.9,81.3,12.9,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,71.1,10.8,56.3,11.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.1,10.8,56.3,11.1,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,54.1,59.1,63.4,62.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.1,59.1,63.4,62.2,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,82.9,78.3,83.6,68.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,82.9,78.3,83.6,68.7,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,79.5,61.9,86.7,30.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,79.5,61.9,86.7,30.6,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,39.1,84.7,46.2,83.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,39.1,84.7,46.2,83.1,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,27.2,40.9,20.4,15.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,27.2,40.9,20.4,15.1,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,passes,passes,,,,AFC Ajax,84.0,,42.2,9,57.9,7.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,42.2,9,57.9,7.6,pass,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,76.4,86.4,85.5,73.6,,,,unresolvable,,,,rating-breakdown,True,76.4,86.4,85.5,73.6,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,27.4,69.4,32.5,72,,,,unresolvable,,,,rating-breakdown,True,27.4,69.4,32.5,72,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,32.5,72,39.9,63,,,,unresolvable,,,,rating-breakdown,True,32.5,72,39.9,63,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,56,85.8,83.4,64.2,,,,unresolvable,,,,rating-breakdown,True,56,85.8,83.4,64.2,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,85.9,66.7,93.8,64.8,,,,unresolvable,,,,rating-breakdown,True,85.9,66.7,93.8,64.8,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,93.9,85,88.3,76.9,,,,unresolvable,,,,rating-breakdown,True,93.9,85,88.3,76.9,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,62.6,75.4,57.2,66.7,,,,unresolvable,,,,rating-breakdown,True,62.6,75.4,57.2,66.7,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,38.5,71.8,33.8,62,,,,unresolvable,,,,rating-breakdown,True,38.5,71.8,33.8,62,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,80.8,28.8,84.7,41.6,,,,unresolvable,,,,rating-breakdown,True,80.8,28.8,84.7,41.6,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,14,90.9,27.1,91.2,,,,unresolvable,,,,rating-breakdown,True,14,90.9,27.1,91.2,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,80,89.1,90.3,65.1,,,,unresolvable,,,,rating-breakdown,True,80,89.1,90.3,65.1,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,26.5,50.8,31.7,45.3,,,,unresolvable,,,,rating-breakdown,True,26.5,50.8,31.7,45.3,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,60.7,11.2,55.2,13.9,,,,unresolvable,,,,rating-breakdown,True,60.7,11.2,55.2,13.9,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,73.7,8.2,71.1,10.8,,,,unresolvable,,,,rating-breakdown,True,73.7,8.2,71.1,10.8,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,79,82,82.9,78.3,,,,unresolvable,,,,rating-breakdown,True,79,82,82.9,78.3,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,88.6,72.6,90.2,63.5,,,,unresolvable,,,,rating-breakdown,True,88.6,72.6,90.2,63.5,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,78,82.2,79.5,61.9,,,,unresolvable,,,,rating-breakdown,True,78,82.2,79.5,61.9,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,19.1,48.4,27.2,40.9,,,,unresolvable,,,,rating-breakdown,True,19.1,48.4,27.2,40.9,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,84.0,,32.5,29.2,42.2,9,,,,unresolvable,,,,rating-breakdown,True,32.5,29.2,42.2,9,ball-carry,True,,,
1149146,Mika Godts,14053793,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,84.0,,92.6,63.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,92.6,63.8,,,dribble,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,84.0,,90.8,51.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,90.8,51.9,,,dribble,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,84.0,,34.6,63.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,34.6,63.3,,,dribble,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,84.0,,24.8,91.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,24.8,91.1,,,dribble,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,84.0,,90.2,64.6,,,,,,unresolvable,,,,rating-breakdown,True,90.2,64.6,,,dribble,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,defensive,defensive,,,,AFC Ajax,84.0,,32.5,72,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,32.5,72,,,ball-recovery,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,defensive,defensive,,,,AFC Ajax,84.0,,93.9,85,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,93.9,85,,,ball-recovery,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,defensive,defensive,,,,AFC Ajax,84.0,,38.5,71.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,38.5,71.8,,,ball-recovery,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,defensive,defensive,,,,AFC Ajax,84.0,,31.7,45.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,31.7,45.3,,,ball-recovery,True,False,,
1149146,Mika Godts,14053793,rating-breakdown,defensive,defensive,,,,AFC Ajax,84.0,,19.1,48.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,19.1,48.4,,,ball-recovery,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,61.7,94.8,47.6,85.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.7,94.8,47.6,85.8,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,55.5,69,71.4,10,True,True,1,boolean_field,success,True,,rating-breakdown,True,55.5,69,71.4,10,pass,True,False,True,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,53.8,95.1,37.4,89.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,53.8,95.1,37.4,89.7,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,79.5,84.9,79.8,50.4,,,,unresolvable,,,,rating-breakdown,True,79.5,84.9,79.8,50.4,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,84.4,84.6,91.3,44.4,,,,unresolvable,,,,rating-breakdown,True,84.4,84.6,91.3,44.4,cross,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,94.6,94.3,76.2,90.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,94.6,94.3,76.2,90.3,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,83.7,97.5,86.6,89.5,,,,unresolvable,,,,rating-breakdown,True,83.7,97.5,86.6,89.5,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,71.1,92.2,66.5,70.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.1,92.2,66.5,70.8,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,60.7,90.4,73.3,76.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,60.7,90.4,73.3,76.2,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,44.3,68.4,46.2,10.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.3,68.4,46.2,10.2,pass,True,False,True,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,54.3,74.4,70.4,11.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.3,74.4,70.4,11.1,pass,True,False,True,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,74.6,68.2,86.1,73.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,74.6,68.2,86.1,73.6,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,57.6,96,39.7,94.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,57.6,96,39.7,94.9,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,69.1,34.6,79.8,22,True,True,1,boolean_field,success,True,,rating-breakdown,True,69.1,34.6,79.8,22,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,40.4,92.7,27.4,96,True,True,1,boolean_field,success,True,,rating-breakdown,True,40.4,92.7,27.4,96,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,32.6,98.1,42.8,81.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,32.6,98.1,42.8,81.9,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,81.4,49.2,78.2,31.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,81.4,49.2,78.2,31.6,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,82.4,46,76.9,56.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,82.4,46,76.9,56.5,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,59.5,73.5,64.8,69.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,59.5,73.5,64.8,69.4,pass,True,False,,
1149146,Mika Godts,14053811,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,70.7,60.1,72.2,43.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.7,60.1,72.2,43.2,pass,True,False,,
