player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,_raw_action,isAssist
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,29,73.6,33.3,85.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29,73.6,33.3,85.9,pass,True,False,,"{""playerCoordinates"": {""x"": 29, ""y"": 73.6}, ""passEndCoordinates"": {""x"": 33.3, ""y"": 85.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,25.1,68.8,27.5,44.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.1,68.8,27.5,44.9,pass,True,False,,"{""playerCoordinates"": {""x"": 25.1, ""y"": 68.8}, ""passEndCoordinates"": {""x"": 27.5, ""y"": 44.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,40.8,16.5,44.9,2.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.8,16.5,44.9,2.5,pass,True,False,,"{""playerCoordinates"": {""x"": 40.8, ""y"": 16.5}, ""passEndCoordinates"": {""x"": 44.9, ""y"": 2.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,42,37.4,90.3,8.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42,37.4,90.3,8.8,pass,True,False,True,"{""playerCoordinates"": {""x"": 42, ""y"": 37.4}, ""passEndCoordinates"": {""x"": 90.3, ""y"": 8.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,41.5,13.5,42.1,57.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.5,13.5,42.1,57.9,pass,True,False,,"{""playerCoordinates"": {""x"": 41.5, ""y"": 13.5}, ""passEndCoordinates"": {""x"": 42.1, ""y"": 57.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,59,77.2,81,6.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59,77.2,81,6.1,pass,True,False,True,"{""playerCoordinates"": {""x"": 59, ""y"": 77.2}, ""passEndCoordinates"": {""x"": 81, ""y"": 6.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,70.2,38.3,80.2,14.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,70.2,38.3,80.2,14.6,pass,True,False,,"{""playerCoordinates"": {""x"": 70.2, ""y"": 38.3}, ""passEndCoordinates"": {""x"": 80.2, ""y"": 14.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,29.1,52.4,33.6,75.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.1,52.4,33.6,75.9,pass,True,False,,"{""playerCoordinates"": {""x"": 29.1, ""y"": 52.4}, ""passEndCoordinates"": {""x"": 33.6, ""y"": 75.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,5,63,5,50.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,5,63,5,50.9,pass,True,False,,"{""playerCoordinates"": {""x"": 5, ""y"": 63}, ""passEndCoordinates"": {""x"": 5, ""y"": 50.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,44.9,55.5,58.6,12,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.9,55.5,58.6,12,pass,True,False,True,"{""playerCoordinates"": {""x"": 44.9, ""y"": 55.5}, ""passEndCoordinates"": {""x"": 58.6, ""y"": 12}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,57.4,35.2,61,56.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.4,35.2,61,56.6,pass,True,False,,"{""playerCoordinates"": {""x"": 57.4, ""y"": 35.2}, ""passEndCoordinates"": {""x"": 61, ""y"": 56.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,37,49.7,39.4,30,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37,49.7,39.4,30,pass,True,False,,"{""playerCoordinates"": {""x"": 37, ""y"": 49.7}, ""passEndCoordinates"": {""x"": 39.4, ""y"": 30}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,34.2,42.8,36.6,27,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.2,42.8,36.6,27,pass,True,False,,"{""playerCoordinates"": {""x"": 34.2, ""y"": 42.8}, ""passEndCoordinates"": {""x"": 36.6, ""y"": 27}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,29.6,51.2,33.5,70.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.6,51.2,33.5,70.2,pass,True,False,,"{""playerCoordinates"": {""x"": 29.6, ""y"": 51.2}, ""passEndCoordinates"": {""x"": 33.5, ""y"": 70.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,39.3,54.5,43.5,75.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.3,54.5,43.5,75.1,pass,True,False,,"{""playerCoordinates"": {""x"": 39.3, ""y"": 54.5}, ""passEndCoordinates"": {""x"": 43.5, ""y"": 75.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,25.5,58.4,35.1,4.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.5,58.4,35.1,4.1,pass,True,False,True,"{""playerCoordinates"": {""x"": 25.5, ""y"": 58.4}, ""passEndCoordinates"": {""x"": 35.1, ""y"": 4.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,48.6,57.2,58.8,86.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.6,57.2,58.8,86.5,pass,True,False,,"{""playerCoordinates"": {""x"": 48.6, ""y"": 57.2}, ""passEndCoordinates"": {""x"": 58.8, ""y"": 86.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,66.4,76.4,76.3,81.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.4,76.4,76.3,81.8,pass,True,False,,"{""playerCoordinates"": {""x"": 66.4, ""y"": 76.4}, ""passEndCoordinates"": {""x"": 76.3, ""y"": 81.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,68.1,77.2,74.8,79.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.1,77.2,74.8,79.4,pass,True,False,,"{""playerCoordinates"": {""x"": 68.1, ""y"": 77.2}, ""passEndCoordinates"": {""x"": 74.8, ""y"": 79.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,58,49,65.6,5.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58,49,65.6,5.8,pass,True,False,,"{""playerCoordinates"": {""x"": 58, ""y"": 49}, ""passEndCoordinates"": {""x"": 65.6, ""y"": 5.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,4.2,59.9,5.1,46,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,4.2,59.9,5.1,46,pass,True,False,,"{""playerCoordinates"": {""x"": 4.2, ""y"": 59.9}, ""passEndCoordinates"": {""x"": 5.1, ""y"": 46}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,24.5,47.2,54.7,50.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,24.5,47.2,54.7,50.3,pass,True,False,,"{""playerCoordinates"": {""x"": 24.5, ""y"": 47.2}, ""passEndCoordinates"": {""x"": 54.7, ""y"": 50.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,34.7,53.6,36.7,30.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.7,53.6,36.7,30.3,pass,True,False,,"{""playerCoordinates"": {""x"": 34.7, ""y"": 53.6}, ""passEndCoordinates"": {""x"": 36.7, ""y"": 30.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,48.4,54,59.2,77.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.4,54,59.2,77.3,pass,True,False,,"{""playerCoordinates"": {""x"": 48.4, ""y"": 54}, ""passEndCoordinates"": {""x"": 59.2, ""y"": 77.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,41.3,18.5,51.3,4.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.3,18.5,51.3,4.3,pass,True,False,,"{""playerCoordinates"": {""x"": 41.3, ""y"": 18.5}, ""passEndCoordinates"": {""x"": 51.3, ""y"": 4.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,53.8,24.3,45,50.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.8,24.3,45,50.1,pass,True,False,,"{""playerCoordinates"": {""x"": 53.8, ""y"": 24.3}, ""passEndCoordinates"": {""x"": 45, ""y"": 50.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,28.9,59.7,36.6,28.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,28.9,59.7,36.6,28.2,pass,True,False,,"{""playerCoordinates"": {""x"": 28.9, ""y"": 59.7}, ""passEndCoordinates"": {""x"": 36.6, ""y"": 28.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,dribbles,dribbles,,,,Borussia Dortmund,90.0,,58.8,92,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,58.8,92,,,dribble,True,False,,"{""playerCoordinates"": {""x"": 58.8, ""y"": 92}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,dribbles,dribbles,,,,Borussia Dortmund,90.0,,54.8,31.6,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,54.8,31.6,,,dribble,True,False,,"{""playerCoordinates"": {""x"": 54.8, ""y"": 31.6}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,dribbles,dribbles,,,,Borussia Dortmund,90.0,,59.9,31.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,59.9,31.7,,,dribble,True,False,,"{""playerCoordinates"": {""x"": 59.9, ""y"": 31.7}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,14.1,69,55.6,84.4,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,14.1,69,55.6,84.4,clearance,True,False,,"{""playerCoordinates"": {""x"": 14.1, ""y"": 69}, ""passEndCoordinates"": {""x"": 55.6, ""y"": 84.4}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,18,49.3,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,18,49.3,,,block,True,False,,"{""playerCoordinates"": {""x"": 18, ""y"": 49.3}, ""eventActionType"": ""block"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,12.7,47.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,12.7,47.6,,,ball-recovery,True,False,,"{""playerCoordinates"": {""x"": 12.7, ""y"": 47.6}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,41.4,7.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,41.4,7.7,,,ball-recovery,True,False,,"{""playerCoordinates"": {""x"": 41.4, ""y"": 7.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,59.8,93.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,59.8,93.9,,,ball-recovery,True,False,,"{""playerCoordinates"": {""x"": 59.8, ""y"": 93.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,24.1,62,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,24.1,62,,,ball-recovery,True,False,,"{""playerCoordinates"": {""x"": 24.1, ""y"": 62}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,46.1,41.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,46.1,41.9,,,interception,True,False,,"{""playerCoordinates"": {""x"": 46.1, ""y"": 41.9}, ""eventActionType"": ""interception"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,7.3,56.6,23.9,54.2,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,7.3,56.6,23.9,54.2,clearance,True,False,,"{""playerCoordinates"": {""x"": 7.3, ""y"": 56.6}, ""passEndCoordinates"": {""x"": 23.9, ""y"": 54.2}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065085,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,8.2,58.7,4.3,84.4,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,8.2,58.7,4.3,84.4,clearance,True,False,,"{""playerCoordinates"": {""x"": 8.2, ""y"": 58.7}, ""passEndCoordinates"": {""x"": 4.3, ""y"": 84.4}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,31.6,55.6,34.4,92.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31.6,55.6,34.4,92.4,pass,False,False,,"{""playerCoordinates"": {""x"": 31.6, ""y"": 55.6}, ""passEndCoordinates"": {""x"": 34.4, ""y"": 92.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,32.8,48.9,40.3,39,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.8,48.9,40.3,39,pass,False,False,,"{""playerCoordinates"": {""x"": 32.8, ""y"": 48.9}, ""passEndCoordinates"": {""x"": 40.3, ""y"": 39}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,39.9,62.2,91.9,68.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,39.9,62.2,91.9,68.4,pass,False,False,True,"{""playerCoordinates"": {""x"": 39.9, ""y"": 62.2}, ""passEndCoordinates"": {""x"": 91.9, ""y"": 68.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,30.4,38.4,28.8,70.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30.4,38.4,28.8,70.6,pass,False,False,,"{""playerCoordinates"": {""x"": 30.4, ""y"": 38.4}, ""passEndCoordinates"": {""x"": 28.8, ""y"": 70.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,4.3,57.3,4.8,45.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,4.3,57.3,4.8,45.3,pass,False,False,,"{""playerCoordinates"": {""x"": 4.3, ""y"": 57.3}, ""passEndCoordinates"": {""x"": 4.8, ""y"": 45.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,31.4,82,53.6,96.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31.4,82,53.6,96.6,pass,False,False,,"{""playerCoordinates"": {""x"": 31.4, ""y"": 82}, ""passEndCoordinates"": {""x"": 53.6, ""y"": 96.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,27.3,66.1,38,91.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.3,66.1,38,91.9,pass,False,False,,"{""playerCoordinates"": {""x"": 27.3, ""y"": 66.1}, ""passEndCoordinates"": {""x"": 38, ""y"": 91.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,28.5,79,4.3,31,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,28.5,79,4.3,31,pass,False,False,True,"{""playerCoordinates"": {""x"": 28.5, ""y"": 79}, ""passEndCoordinates"": {""x"": 4.3, ""y"": 31}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,20.8,78.5,14.1,57.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,20.8,78.5,14.1,57.7,pass,False,False,,"{""playerCoordinates"": {""x"": 20.8, ""y"": 78.5}, ""passEndCoordinates"": {""x"": 14.1, ""y"": 57.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,56.2,80.8,73.1,60.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,56.2,80.8,73.1,60.7,pass,False,False,,"{""playerCoordinates"": {""x"": 56.2, ""y"": 80.8}, ""passEndCoordinates"": {""x"": 73.1, ""y"": 60.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,28.6,54.3,28,42.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,28.6,54.3,28,42.7,pass,False,False,,"{""playerCoordinates"": {""x"": 28.6, ""y"": 54.3}, ""passEndCoordinates"": {""x"": 28, ""y"": 42.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,56.4,58.2,56.5,34.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,56.4,58.2,56.5,34.5,pass,False,False,,"{""playerCoordinates"": {""x"": 56.4, ""y"": 58.2}, ""passEndCoordinates"": {""x"": 56.5, ""y"": 34.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,57.5,51.3,59.1,27.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.5,51.3,59.1,27.6,pass,False,False,,"{""playerCoordinates"": {""x"": 57.5, ""y"": 51.3}, ""passEndCoordinates"": {""x"": 59.1, ""y"": 27.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,69.5,17.5,100,66.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,69.5,17.5,100,66.7,cross,False,False,True,"{""playerCoordinates"": {""x"": 69.5, ""y"": 17.5}, ""passEndCoordinates"": {""x"": 100, ""y"": 66.7}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,69.7,50.5,82.3,32.1,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,69.7,50.5,82.3,32.1,pass,False,True,,"{""playerCoordinates"": {""x"": 69.7, ""y"": 50.5}, ""passEndCoordinates"": {""x"": 82.3, ""y"": 32.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",
940871,Nico Schlotterbeck,14065094,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,29.2,68.4,32,94.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.2,68.4,32,94.3,pass,False,False,,"{""playerCoordinates"": {""x"": 29.2, ""y"": 68.4}, ""passEndCoordinates"": {""x"": 32, ""y"": 94.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
